5.841865322,-17.5344788,32.3423142,-8.739603753,-6.711483679,9.102259367,-4.334771113,1.004375658,-4.671847899,5.584696798,3.92385684
-0.377443562,11.97007846,7.369393764,-8.983928987,-5.009145598,18.50947004,-3.343948473,13.3122765,-2.373870345,2.833838845,3.913366535
0.269927973,-16.95997819,10.61587534,-4.930201191,-18.98116073,11.30277185,-7.694827858,-8.890425536,-16.35745742,11.64652742,15.22921401
1.795266439,-6.200435876,19.72685824,-3.871249049,-21.67583484,13.53101469,-12.53905497,8.559273235,-3.210347829,1.593749717,7.864465342
-3.051673244,-7.82671741,15.42359451,-1.814167993,-10.35644662,9.942259221,-2.850153699,-1.413874937,-6.797431021,-15.47426837,12.12515342
9.752574733,-19.45656871,22.65118434,-5.983920784,5.560876339,1.302295121,-14.35286925,2.797133495,-5.484916006,-8.089671179,5.808304142
-6.523630458,-15.24978584,16.51541697,-15.90635938,-9.499268195,21.78022056,-16.70400129,5.610628761,-1.554205199,-1.714073044,17.87726364
6.026398807,5.284875175,15.87414237,-1.504950834,-0.700994964,29.24607756,-5.270255353,2.712521244,-1.966156063,7.821340947,4.047380068
18.93626771,-9.215339086,19.69168194,-12.89493651,-5.760784845,32.07928902,-8.958775141,14.42507963,-0.803598481,11.48232739,13.1265358
-2.886896367,0.841514787,21.53426999,-14.10004937,-6.811197369,6.881466194,-12.49120556,15.19350473,-8.670388408,-15.67558492,7.735764972
2.048450824,-5.713375172,14.96720855,-8.292259283,-2.354447319,18.21376216,-8.228811175,12.91341094,-7.576963841,-2.372954554,9.744380415
-5.372519027,-5.895252561,16.98469685,-26.85017003,-6.424269491,13.53754666,-4.113041861,17.18895633,-2.030982568,12.88220791,13.05797015
3.139911887,-6.830806323,8.670514511,10.93900694,-12.45619416,3.250399383,-7.047263015,5.551959385,-8.22162431,14.70700069,-5.142302319
9.260033549,-13.7330954,12.15770808,-14.85016713,2.281081658,29.46189194,-14.68245657,-2.414349185,-3.665467228,12.48969488,10.19859069
-10.86744921,-15.83255108,6.601739697,-3.4359964,4.389377104,31.99552973,-11.02026663,10.50015749,1.735444596,2.445124503,0.602901458
7.531476702,-19.64670204,13.11301348,-8.493275704,-1.207405673,12.1701133,-27.17628552,7.994089315,-2.634523963,-4.964013212,15.6465903
-8.596845187,-10.2670145,-1.241455765,-12.71273729,-11.38936808,20.68600566,-2.456042342,22.31159152,2.918440933,6.390299437,-0.378619763
11.63308503,-14.84787139,12.2524372,-13.60206398,-10.11070695,22.74855036,-1.908766928,3.685896629,-14.34245731,-2.907037057,11.11184197
4.192272687,-17.98168055,12.08700623,-9.132222242,11.34016797,22.21875053,3.011942156,1.451869753,-5.458668056,-4.127415416,8.186107061
-6.100499922,-8.769082664,20.41055294,-7.195242532,-7.776749447,1.836537498,-4.096549097,0.451027617,-15.73492438,-17.72746774,13.51947569
17.77323292,-9.017339028,5.565802407,-24.84723462,3.536824228,2.503401057,-5.993728891,24.92137475,-4.839338878,3.903855512,18.05426976
-3.540767141,-6.042707941,19.81481959,-17.27665165,-6.187669735,17.72265357,-10.13333285,3.701034911,-10.415275,4.199138424,9.884976243
6.939467466,-13.53922671,6.119239598,-19.43793774,-12.51245387,1.270118742,-12.41640962,2.087168587,-12.80698278,13.07135119,11.85728906
14.14891097,-5.040462278,15.33507083,-15.43334485,3.896088969,18.85006998,0.46689486,-0.578904444,-15.06845651,-0.842412827,8.004755072
15.00227205,-8.71902791,13.641379,2.184016969,-3.35072979,-2.097571586,3.965258805,13.36188786,-8.44385077,6.025910466,11.40516428
3.257485398,-5.26697952,-4.005766782,-5.01274138,4.752381492,16.04812536,-7.192857693,10.815145,-15.74376271,-13.15563003,-0.019144027
28.22487375,-17.57465106,22.84203226,-7.988710567,-14.62412945,23.8843001,4.111691802,-2.163871016,-7.716924748,3.364122982,11.28050486
9.634126325,-0.57647822,10.03581278,-15.52504885,-10.65130205,10.65481597,-23.79230236,21.98193781,-13.0664001,2.588905458,6.58231018
-1.089952588,-7.603146664,31.41360513,-7.459741122,-16.81957188,8.138309655,-12.89343603,17.38475678,-13.4957724,20.32468653,0.799734384
6.678691141,-3.233312658,7.144779885,-28.51954991,-7.792411379,20.49491345,-11.23047853,-0.239275996,-1.145006141,8.611649113,11.72673443
12.71256916,-1.12104162,5.293209663,-17.86717188,-7.574811793,5.756458114,-15.77391007,7.191655992,-5.044913202,16.48131895,15.83515262
7.572252196,-8.091730139,6.673998758,-3.997323086,-0.887958322,6.382645655,-7.723608292,5.97106885,-13.5875046,1.091435896,21.07882504
2.994738488,11.22252729,17.28321496,-16.54893357,7.067872376,14.79059802,-12.14663072,3.343577364,-2.874452268,-1.713862463,9.019794269
10.70799946,-12.096822,14.508794,-9.26706024,-6.486385181,11.58053306,-5.441263372,17.59054836,-7.10239261,16.03937082,7.826397498
6.693206856,-9.053697224,15.4379425,-2.820064976,-12.29819691,13.86853634,-6.260000197,12.62361551,-13.34818041,-5.798941595,10.93970366
5.331490835,-11.63527713,10.04863785,-19.29484907,-2.586962367,7.478565191,-7.322694292,8.570074489,-15.48407422,2.557274384,-0.536974069
6.310233317,-11.26183707,18.70149889,-7.739377354,-5.323065812,10.08581304,-7.789071259,5.947827099,-2.157908731,4.209970664,6.26283116
-0.729693825,-3.404063756,4.058840484,2.663776132,-12.99921037,2.078834119,-11.72348264,13.81045616,-10.47993744,-0.244941937,15.6196006
-3.101034341,-10.27645883,9.921615264,-13.1371054,-22.8073705,0.016090594,-5.419778269,1.20017929,-12.1725511,-6.650606898,5.352717854
12.24246174,-21.61318809,9.199316567,1.060353735,-6.054358612,8.091964107,-10.53520868,-6.668562438,-10.86739882,5.390102504,7.128027978
5.535932758,-8.174612232,20.71712872,-21.53088175,-26.31223589,-7.676684331,6.601792631,4.884095269,-5.207631515,-12.79574477,-2.090528022
11.8887721,-14.28637308,9.387090292,-6.969758249,-22.10676693,5.351313156,-22.57827503,11.87023045,-3.549569658,6.0313322,18.26818619
9.700466063,-8.087552167,18.25221395,-4.884690934,12.50899717,4.742676242,0.723790889,12.86166952,-7.130000144,17.67173178,7.863736874
2.318580214,0.220662418,11.98292111,-7.709739756,4.700538974,6.934416783,-7.02443078,15.80436793,-9.312114142,-10.02384524,4.084296227
3.260594748,-8.710368145,13.88924187,-3.431238526,-8.647431069,15.43624782,-2.30742587,5.304439802,1.208187099,-4.310789644,-10.19308487
-8.084038127,-5.429530045,12.00783638,-0.31033707,-23.18912157,10.12953115,-14.16822994,9.918556604,-6.107983962,7.273965692,-3.187401227
-2.679034258,-22.54405147,21.37428365,-0.92101994,-21.02766924,13.99386339,-2.531755138,14.67588394,-16.06843336,17.26376392,5.882879795
-1.864143189,-6.429148461,16.33206556,-23.20691408,-17.86821592,21.7587273,2.28099111,23.85456453,-6.58636806,10.11629393,4.735714195
-0.082006512,-10.93083332,15.3744451,2.660915081,-2.278062723,2.404711859,4.507578423,16.75470305,-11.80209606,-0.9273854,-2.373016992
5.315636774,-14.18329926,26.27027466,-12.76579465,12.21447645,-2.355575845,4.773919575,-0.698180022,-9.757036028,4.802360678,12.6386491
3.339217483,-9.935084134,24.54942905,-20.82179821,-9.307240657,10.36980406,-6.693650073,-5.735133478,-1.736688692,12.62056294,9.383344328
12.26946266,-1.551619894,23.26718126,-8.408701104,-8.039993147,8.57435007,2.70617765,-0.735213931,-1.475581923,-4.828281505,-3.857752732
4.892378659,1.831473772,8.508895495,-18.63358808,-3.195801706,6.51490626,15.5064582,3.394987219,-0.730053732,8.802122323,2.495798426
18.8052855,-9.232117237,16.41848794,-14.49176418,-3.750922583,-8.133889105,-17.98910504,20.55622066,-7.497025981,-4.530248573,-0.738670482
10.48801075,-8.630863923,12.09426561,-10.24002121,3.281934301,10.14329921,-14.46060099,0.653383724,-14.11821827,14.05636268,12.94198828
12.45584522,-17.47911177,24.66530787,-11.77474846,-15.8115807,8.313228888,-13.39190882,23.20586842,5.826567538,4.785598364,12.60034103
9.359729264,3.396529283,23.16131157,-6.014408162,-5.296212038,18.8450664,-3.123009962,20.77023101,-2.806193801,1.009763991,10.70798644
2.18923285,-3.304553561,9.800968356,-16.06079433,-5.497756021,14.98522515,-15.77018591,24.35241156,-1.82597602,-1.400014929,7.46026641
-7.69954915,-3.75920063,0.134274729,-16.16432156,-16.34439531,3.880531617,-3.480829546,-3.713510809,-12.73077997,-9.680034798,-1.347090074
8.43207062,-5.367851774,12.0597056,6.345770741,-10.12331401,0.315009582,-17.77806091,7.602050841,-17.47411936,4.065093629,9.422460477
-10.67332335,-11.53286132,18.27492314,-28.59322876,-20.49611352,23.87692074,-5.54179811,17.1069465,5.516782938,-15.61168543,24.79574961
6.125265664,-11.71653865,11.21346177,-12.28986241,-27.73576087,8.776321534,-16.50064861,8.562835178,0.131446535,3.142454029,12.52217178
10.42838687,-8.160855541,5.808304833,-8.414589227,4.113003801,7.49299894,-5.682637982,9.106036105,-9.399967998,0.134037223,0.073882298
4.388589409,-4.206659154,12.38648167,-17.79384026,-0.872736541,-3.38532062,4.063969329,12.35621756,-3.68326448,7.917439092,2.387005002
5.480229642,-26.68564265,24.38148304,-10.77686708,-4.3598087,9.930193491,-19.5884232,3.693831827,-1.724131551,-8.008567957,14.92408547
-3.617012895,-19.64665305,22.92454218,-7.663808708,-17.00399798,5.345251816,6.893665816,-1.201755732,3.43898356,-4.447157704,0.712603585
0.472015771,-11.76400657,18.16708869,-2.833180115,-5.508038132,10.18354889,-2.662394327,0.566200492,-12.98847094,-3.513767426,17.82484623
7.978273189,-26.67348858,8.312810325,-3.396801513,-16.45773245,5.806239011,-2.292121246,10.86721265,-6.782480028,-3.660790553,12.21493906
4.063679883,-18.48867513,26.67298461,3.073761365,-12.03200606,9.480091453,-1.749228832,8.439400218,-4.642882182,-2.566904162,11.57230388
7.519026454,-2.093994239,4.451874876,-7.116329842,-7.569629557,13.83368445,-3.63752759,14.33140101,-4.9680173,-0.070971177,14.47476022
-2.340022345,-5.27758462,12.20951591,-27.37299786,-0.345751455,10.50115983,-5.741834697,16.52473596,1.359493131,-6.944162595,0.441274049
5.988619457,-18.78516267,12.39225678,1.904489708,-5.303679041,11.87677986,-4.731384249,19.13444,-10.95416124,3.864174709,8.696964714
7.226892014,-12.14462034,11.048409,-25.29996569,-9.06099365,1.438222333,-17.05192051,8.294716459,-14.0802392,0.550819255,13.31884862
4.573310023,-11.95578801,20.7331138,-2.635039634,3.307354654,11.05309844,-6.701602314,10.47100202,-7.626885374,0.041212569,14.51730924
18.36676836,-3.096991908,22.43439873,-12.29090617,-12.10054624,5.66425475,-10.58251367,2.458780065,0.888655591,6.987190982,-7.081830692
2.746116829,-7.825478013,9.105765941,0.091878358,-1.07120891,21.89688008,-5.608746345,23.01874353,-10.01543696,7.420385981,11.95587195
-6.405211552,-20.67128922,20.8153683,-14.74420129,-14.18199985,-9.726927999,-8.48765391,2.964277366,3.524222844,2.04884573,8.265924402
11.7588715,-9.486519407,10.48352168,-8.262213444,-5.112727166,10.2868827,-13.75646872,3.051217504,-8.824516445,7.17717503,10.90148143
7.09157747,-17.70472622,13.4712251,-29.74654487,-9.793062027,4.133923676,-10.86817391,11.97934475,-5.91357852,-2.168324539,5.401025847
-3.805118389,-8.319843044,17.78151095,-11.02194625,-17.56935894,11.76069074,-13.90070923,11.33434237,-10.1734815,-3.28050024,18.76555304
2.172642787,-18.69600691,10.80835261,-32.74068517,-16.47909398,3.419104934,-6.49340525,14.57886799,-0.999656881,4.584398018,4.212237852
17.62780065,2.426455929,16.14741486,-32.38886694,-6.15519568,12.44943844,-7.143608768,14.75805388,-5.014087326,10.46109749,14.36677636
9.324728672,-13.55844754,24.83283719,-16.99652013,12.94192289,12.44862043,-4.464482268,-4.089355306,-4.871947954,13.68759318,6.827106635
1.128553123,-16.84280086,16.30136309,-11.17100072,-17.98084925,5.990856663,-8.352577923,15.89984742,-1.087585801,13.40536562,13.67731411
4.369617819,-2.750658249,21.64391306,-16.3936267,-17.44473159,4.640027632,0.81428863,24.48903338,-17.48348261,-1.69805918,9.766218003
13.79576077,-14.14866438,12.02597213,-18.47485429,-2.427108536,11.12165275,-12.85624772,19.22811988,-8.966667661,-10.1725493,12.253467
-4.227377536,-11.03700498,21.40506345,9.60584935,-0.764852416,47.13173201,13.30732832,4.830033879,-7.55509599,12.09108221,5.008519942
2.430802407,-12.07551392,24.51356163,-7.851809722,-12.93688731,16.14592093,7.068475222,18.34021647,3.886973707,1.026240435,5.501147098
-3.025861487,-19.80233777,-0.339324322,-11.50722851,-13.2227471,9.356666303,-0.559897806,1.909150117,-14.20529215,1.156806775,2.263818612
15.52297307,-9.085906981,10.50946735,-6.229320128,-1.834493894,23.40990814,-18.80668528,-5.003253767,-5.239358734,2.286765803,7.431957451
-4.505161042,-21.66807009,11.54310374,-12.1383854,14.69567646,27.09037004,-15.84960659,-13.9003948,-0.358513848,4.184242009,13.26352336
4.49310903,-12.98316786,-2.120167965,-20.01849214,3.175878365,9.172417793,-13.46085171,8.298163862,-9.411100606,3.012699402,17.84528349
-2.16735028,-2.133149517,5.991850307,-17.82367358,-12.27641272,15.70404476,-0.25562466,17.53409664,4.88292656,-4.424435875,1.403739312
2.675459362,-7.54188351,30.38747076,-1.720029687,-13.59435925,23.79405742,1.750514796,17.69149289,-7.344895004,7.407389439,-3.473265197
11.85689364,0.447851163,-5.812487356,-28.34314254,-10.82035836,18.07646712,-6.07562565,-14.89998091,-8.976953453,-9.165215917,2.327754434
10.09784958,-13.55532126,16.62113109,-20.396697,-8.970899142,9.472514979,-10.28463215,21.94321139,-9.196730285,11.30347698,-0.174470767
22.54433209,-12.01369991,18.54166487,-3.121515419,-20.13405332,26.03984728,-10.27089954,-2.515367405,-1.980142478,-7.20488364,11.36721354
-15.59265432,-3.421577232,7.646562124,-19.78109681,7.487169313,-18.72071569,-4.826090887,-19.49424522,-7.335905911,-7.983373376,0.240839686
10.53299093,-25.59336132,12.40028602,-18.18744748,-9.178214619,4.426747381,-4.739794151,9.749843432,-12.61401176,-2.18272776,6.934752568
-1.765843303,-10.803527,10.67764912,-2.025253705,-12.54780331,20.2918971,-12.47422844,12.24307543,-11.98475027,2.845306318,-2.366073867
2.502908574,-15.12342104,17.73227611,-18.6213159,-9.42437455,6.043893898,-5.577956369,-4.498121715,-10.37619485,14.34502587,-1.81305313
4.372079036,1.450103127,12.38936192,-8.147841832,-1.698013087,22.79167137,-2.906310754,18.45696034,-8.704687701,16.7445,10.74200279
12.72025881,-14.85737699,11.68807339,-23.33210071,-6.814895237,27.48634651,-21.0454326,-0.9292049,-2.100589534,9.473888633,6.548041589
3.474054064,-3.850629605,12.60804042,-13.18976438,-17.76845384,11.71313644,-10.27371396,7.523344384,-5.141476376,1.191125138,24.886156
-5.727771838,-1.78186224,7.150720021,-7.302815415,1.51780335,3.995821281,0.956174879,2.787130604,-5.535986757,12.07208751,10.89085746
4.555906007,-2.731471953,13.70636413,-10.53192078,6.66826475,4.00425838,-5.281869189,-9.498918448,-12.85818795,11.86552188,7.232939851
17.54976018,-19.40014122,17.18424164,-8.197638959,-9.910169486,26.79318309,-5.974688005,14.63310886,-6.253856877,-4.399176092,10.64463583
6.025391817,-13.11554747,-4.948865835,-7.848425704,2.477687585,11.23512825,-3.748332028,12.30546445,-11.89349593,-2.86852165,-3.04778548
2.112579966,-10.87507753,4.699771217,-17.65064555,-3.363256771,16.15562619,-3.222635349,-1.039185495,-1.683558725,10.52032263,13.50378458
3.512995865,-2.736080099,11.58290518,-6.479378993,-4.743537719,10.86456815,1.501998893,14.5830295,-11.82018292,-6.408672968,4.121273959
10.67219218,-11.03461755,22.40377613,-5.921503292,1.070404735,3.579047375,-2.560947575,19.18674625,-4.318809778,10.88302041,12.84620551
9.643834464,3.314108062,12.04921258,-6.653128729,-20.84884093,17.53884897,-1.53705414,22.20207272,-10.69913065,10.28965116,6.247928512
13.08957168,-10.17631549,24.62970713,-11.40357788,-24.75617813,25.39516712,-7.1942253,2.515706163,9.415518184,0.289716715,21.24620086
-3.397218005,-13.30678596,16.54586283,-13.11975948,-8.470751245,11.92279224,-8.109586715,8.481112319,-3.476585072,21.59336244,8.418357981
-7.10782262,-2.659450832,-9.913775788,7.86508996,-15.06297195,-6.669139114,-10.88680395,-5.428388351,-6.145721129,-1.694926899,36.5445511
-0.552213445,-11.38952441,23.86220022,8.580603453,-7.068300892,9.408975288,-10.68571734,12.22800627,0.313511487,7.205967,16.61428677
4.929963993,3.049914666,11.8188334,0.091698305,6.181144005,1.402393199,0.711772284,-5.646283767,-3.297363936,-4.848055248,17.27657572
14.41057146,-22.47772605,3.857208445,-2.952726419,-24.88094051,26.88477112,-10.30126034,14.84351393,-5.629549868,15.83472542,14.92346773
10.38798103,-16.62211173,18.62755396,0.187674616,-2.179004253,14.51861098,-13.29361525,12.43964191,-14.23646387,4.990639921,1.059379244
9.793555429,-15.48694134,12.1838938,-16.21064791,-8.189543486,1.347132459,-15.59173578,13.66098153,-3.826363071,18.32510441,-0.77426316
15.55949104,-7.512578773,10.30752062,-24.37325082,1.267810959,6.855532208,-12.5208117,-1.475663182,-10.96973949,9.573563696,14.45957985
8.368915374,-3.178443676,23.92488252,-21.1322466,-8.956696761,23.45256949,-14.84940285,3.640802349,-2.124015273,6.294089785,5.999176595
9.802347485,-10.79376952,9.482093361,-11.02066516,-8.761474435,27.31313548,-1.049729887,-7.719988575,-4.721183096,-5.553442124,1.057265928
9.650596136,-0.165959348,7.486360247,-18.47841704,-1.437648773,0.877506406,1.080673685,-0.307176271,-3.345583188,5.630112298,-0.463369034
13.44269785,-14.70229551,16.4492636,-21.82953162,-28.02487681,3.021170672,-9.403126379,6.658411801,-11.88613035,13.01391542,3.833685723
2.024199811,-17.99589216,18.12025461,9.302084754,-20.65765231,-1.342613806,-18.16792004,-6.761627142,1.510516025,-0.822742987,12.13335969
1.420241788,-16.06538176,10.7794654,-4.282985398,-8.332522277,-0.234482642,-8.907728181,9.478041497,-9.31851022,-4.040989983,3.390058141
21.40824307,-15.79196111,12.85281776,-10.39108776,6.599976107,0.918877972,-4.024361815,20.90939858,-1.920986708,-4.574519381,7.177202636
13.67143574,1.75012956,24.60175053,-3.88063279,-2.992562865,3.611648474,5.967146939,3.293953751,-0.882093248,11.22877493,14.01164638
13.98100965,-5.174046996,2.335800086,-12.13054317,-4.527131115,12.70943587,-9.836059046,17.08871881,-11.05386351,3.016899993,-0.994540998
-1.024748244,0.150014643,17.6362221,2.759754186,-9.413634458,3.211943158,2.268148447,22.00916001,-10.06473813,4.467799175,12.11308067
7.21958887,-10.14174882,18.22632052,-21.73714148,-11.01198308,1.161354829,-11.97263792,7.244768701,-3.303847451,6.57181581,15.99962736
6.26614152,-10.18813681,12.95590707,-13.24380273,-11.19347418,11.32767883,-7.262962586,17.51828429,1.595611983,-2.766783906,9.495174284
24.16147336,2.150717691,22.65612821,-13.83445396,4.338248973,-5.126474067,-6.119224233,3.414971315,1.066510418,9.997342527,27.96554553
4.906086753,-10.11438083,19.21967089,-21.96228585,-6.994327944,14.88266934,-10.17026844,13.60004121,-10.11707278,2.372296933,15.15877711
-1.262898447,-9.591682471,3.523179945,6.841138455,-0.161000594,18.85963506,3.063234752,15.73628771,-5.041359978,-4.111659854,14.24151379
13.97526905,-16.58995261,26.05814735,-3.408756058,-7.034613886,18.54641067,-4.655944818,19.63297065,-13.94971999,0.976787976,8.515174814
0.390703271,-1.494565628,27.93681766,-8.180180081,-3.858886134,17.20330592,-7.320100959,19.30447143,-10.44307363,8.911962148,7.718611183
-8.334536205,-6.637452074,17.23409639,-14.53927485,-12.79042567,11.76949302,-8.572956759,9.727289452,-4.146485616,0.783021062,14.74487836
14.89979921,-7.657846665,9.73565056,-10.71015433,-16.80381268,15.55829826,0.961464181,11.10020649,-14.10936266,-1.938080237,2.007655322
6.643694849,1.323765983,-1.659675356,-11.53432364,-7.713508055,15.57455229,-9.827911453,1.11062917,-7.221786202,-4.416506421,16.18632524
10.99343457,-13.40278198,12.78879628,-17.71338941,-9.122278166,9.654247476,6.838735337,23.31240693,-10.52021193,4.856009469,17.07410017
2.748412017,-11.07663431,29.36609904,-19.20968316,-8.540066116,-7.924747529,-10.79973194,6.615220462,-5.54064497,14.47607174,10.33333414
19.96426605,-1.715161262,13.15222805,-7.010228062,-23.32594868,6.204736059,-15.94466194,8.70459295,-2.287948433,-7.459567304,11.92729401
5.564564931,-15.44484798,6.164052771,-0.621429574,4.891363153,-6.963580185,-15.23534198,2.949487612,-0.101847657,5.191600362,13.42820065
8.601149198,-2.538491603,24.55930888,-30.07996486,1.54881554,3.993011848,-20.43037747,12.29620072,-3.264114794,10.94186028,10.16392637
5.016616283,-7.597684776,22.55228579,-28.00980305,-12.87394599,2.200385429,-0.846410671,12.92021815,-3.029502803,-13.94027985,15.86171232
-0.366061215,-11.17435717,13.61382758,-26.67338572,-7.206641764,6.767834385,-8.034354421,3.569349269,-14.54340454,12.77671867,19.63184495
12.27697193,-10.9869365,14.83315359,-4.517097029,-9.102085528,17.02284466,-10.82701148,0.341113568,0.08052538,10.65537337,3.910924661
12.26010278,-8.111402523,25.2659126,-10.38497377,-6.376175401,19.6620477,-4.774150205,18.1124255,-13.32090213,0.938271543,6.995053575
0.941657467,-6.78895929,11.28521611,-12.21479715,0.922641523,15.39600869,2.488112565,0.548069614,-8.190586947,3.275465297,0.641216434
10.11587147,-13.19042495,16.39374532,-11.79722874,-4.066732777,2.02780691,-9.107332673,17.73113913,-12.89864152,-8.450259872,4.220309437
-1.520696553,-22.89874051,7.645175288,-15.26864756,-10.52775594,23.30080611,3.043950209,5.567385541,-14.44930144,3.550951693,-8.557311116
-11.11316018,-5.64784957,23.260981,4.848569128,-6.399477952,18.21001586,13.16429989,19.95656999,-0.345878192,9.654330543,10.19391859
16.72540307,-6.180027966,14.17187929,-18.68452819,-11.79070862,9.042084951,-19.07808673,8.861759623,-11.15187986,6.308877981,12.56174611
1.666999568,-6.811816274,8.049677486,-14.57954925,-5.799371139,13.92900937,-6.539673755,12.18340226,-5.984532313,7.574815138,16.48214658
9.256705771,-8.403386162,8.195184962,-25.06269679,-22.8789847,8.0486043,-10.11000336,1.00640073,-11.32555675,-0.395327485,6.249443761
0.244182163,-15.54972274,7.035340219,-4.880408017,-12.38446456,13.66937552,9.057548667,4.213109196,-3.584651332,-0.778409044,4.308261057
-8.489053464,-4.721438617,14.11655004,13.03970907,-19.07984485,15.65138568,-0.110820381,16.18365522,-8.337743984,-1.617096214,5.908372747
5.495502777,-5.836181407,-2.827107189,-21.20956194,-14.38270129,5.761544257,-5.465058487,10.12309849,-8.247887447,0.426840034,12.99204366
5.308928611,-14.46424412,5.926086409,-18.72819722,-13.09084629,29.0536741,-2.029475998,16.37438865,-6.67812815,2.929167331,6.709147503
1.512754649,-13.22919651,22.4546745,-17.63860265,-9.979881764,8.612001404,4.975812283,-3.752888798,-6.689567491,21.91256475,7.355625821
-11.31652748,-8.600398706,25.02911265,-2.779305044,-2.414419299,18.94621191,2.166333399,-5.778113107,0.044183496,4.849727435,22.05892787
-9.718847499,-12.37201531,15.5264213,-25.77208903,-0.466722355,1.083660611,-3.123820397,9.962205848,-4.650255986,-6.63589023,14.65242421
20.51357185,-4.103948537,21.43419641,4.31834233,-4.821800194,11.66904592,-2.385496197,20.13826331,-5.577381663,0.359739359,15.6639454
8.189406664,-12.36531299,12.33384351,9.175655998,-7.443728572,20.06116188,-10.51690367,11.96225601,-7.175194794,4.240125002,5.646209878
7.81265022,-8.321248976,14.82218528,-25.07099998,-11.12867894,5.146609632,-9.547415587,0.651601372,-9.129799345,6.049549178,3.356994412
4.648213457,-19.80661467,6.670070743,-21.30832351,-14.67941274,19.51329748,-8.42567911,8.728875847,-8.683887383,7.526679971,5.130925778
-1.049341872,-16.32320814,14.3417559,0.969650856,-14.12940957,7.987050341,-14.97026708,-2.340498421,-9.957548659,4.063156242,14.63307937
10.463708,-21.58087774,23.94662207,7.302745333,-22.05217976,0.784292314,-7.572948747,6.403820257,-1.567384259,7.096634552,21.29869866
-2.731857948,-1.160323612,-1.203266413,-9.844512916,-8.309690288,27.40915476,8.013833661,10.13649698,-16.94620769,5.646174446,10.62207328
3.872191849,-3.617849479,11.963091,-14.63597754,-6.505811753,7.861040867,-2.600199202,17.11917303,-9.036230323,6.319378083,5.950447265
11.01750023,-2.862857196,12.91091053,-22.61455926,-2.676604483,12.14875776,-4.336914297,-8.463476949,-9.413204555,-0.250906346,19.79023954
12.60003093,-16.04835945,14.78893107,0.766166675,3.319611651,11.42200271,-10.69479612,10.23725615,-7.537052979,10.97076174,9.984098973
7.511418881,-5.022022261,27.80871499,-10.44909395,1.5624697,30.81449247,-4.707364584,18.51921577,-8.334483504,10.97694727,7.948962763
12.59737525,-3.04112617,9.85009077,-12.61730814,-4.178856714,-3.667573523,-1.840722963,5.501619651,-0.93581681,-2.222520806,5.601531946
-5.054059421,-18.51232789,14.5293733,-4.49351594,-6.838630762,-0.779217579,-1.33087172,9.724240174,-11.95767023,9.534437925,4.276245617
5.49743678,-11.31815439,24.81365252,7.13541348,-14.6882855,20.31717583,-5.94967298,-4.093938004,-11.89725197,8.112914087,16.30988001
10.71765711,4.468422476,10.45189929,-22.35825438,-8.723966329,21.14141644,1.254013852,9.648203963,-2.451493475,-7.914835036,16.6093896
16.78853701,-16.2562728,12.67465352,-20.66465633,-12.80927065,13.49909017,-0.23950516,29.6869408,-7.76426837,11.42487243,16.2938853
-2.35662748,-5.882427888,15.90830568,-26.68754109,-2.877944363,6.772039742,-9.191139456,22.54421227,-5.165165696,4.022205708,12.01830613
4.120567977,-15.67411807,26.14466884,-11.46416983,-18.37785552,-1.523531982,-16.6944376,4.428654013,-8.109410784,6.38439336,3.222488799
6.343294471,-3.993323865,14.00343691,-8.434746224,-11.2085375,1.989428188,-0.638901056,17.67816284,-22.039903,-3.543893586,-0.199027662
19.02904401,-15.1903952,6.672263422,-9.909302203,3.022678053,4.165281178,2.793797119,3.511862092,-8.309523833,4.394029361,9.795671217
11.00628939,-10.64475479,-1.575847836,-14.27250044,0.546933358,12.33949412,-0.857500615,8.289502078,-2.734120413,10.39876863,12.25400153
3.953651682,2.657622909,4.732716535,-16.06736137,-15.64559559,24.57999116,-9.901948159,2.762965238,0.333183914,-13.00384565,10.37805343
8.357064147,-7.325864349,20.33704206,-5.631127557,-24.57572402,17.33716693,6.801331356,12.37832646,-9.970285375,2.791556109,2.518515191
10.36048062,3.768223478,4.132857904,-10.58426649,-11.8831468,15.55558181,-12.80587678,0.975087242,1.416233881,18.05886153,4.048566302
7.432035947,-14.69853316,17.59509628,-3.57958873,-9.802097769,-2.848791185,-8.499408634,-1.662273715,2.812531459,-3.186609169,11.21194253
-0.469008121,-10.37869655,0.806612179,-13.42390676,-21.88648434,24.91343259,-2.937545053,-1.183372677,-8.365749274,-19.11517487,7.462386429
-2.737538963,-18.30046177,15.53427588,-16.47644022,-15.19429438,14.52220296,6.879021248,2.909630078,-3.223339931,0.877352556,2.899120763
10.28933144,2.422028571,19.71598403,-0.516564698,0.827765566,16.8897726,-0.126167888,-6.333076519,4.99979608,-5.101559174,18.26600561
-5.983258239,-15.17714669,0.419715272,-17.52683385,-12.6644573,12.64651445,-13.24707976,14.18269625,-5.999858182,-3.480860646,1.426959915
9.401267184,-6.620670248,10.43224391,-4.129331464,-9.98389332,16.69645535,2.424470537,8.617643232,-13.4206725,-3.520612739,-2.788491633
-8.936757067,-19.23921529,15.66205844,-22.96980729,-7.547758411,23.02837702,-14.7045046,8.473438444,3.253256972,-4.447258908,20.33136643
-1.868220001,3.777908828,13.76612684,-17.21961645,-12.86114639,0.608982618,-4.065384083,26.53967652,-6.257975053,3.679145624,3.136875514
